Samples: 10000, Batch size: 30, Epochs: 2000, Noise: 10 %

Eeg Data: data/single_dipole_eeg_10000.npy
Location Data: data/single_dipole_locations_10000.npy
Mean and std Data: data/single_dipole_eeg_mean_std_10000.npy
--------------------------------------------------------------
epoch  0, train loss:  1499.640, test loss:  1500.506 
epoch 1583, train loss:     1.789, test loss:     2.081 
epoch 1584, train loss:     1.786, test loss:     2.069 
epoch 1585, train loss:     1.744, test loss:     2.120 
epoch 1586, train loss:     1.754, test loss:     2.031 
epoch 1587, train loss:     1.764, test loss:     2.381 
epoch 1588, train loss:     1.745, test loss:     2.024 
epoch 1589, train loss:     1.780, test loss:     2.112 
epoch 1590, train loss:     1.782, test loss:     2.020 
epoch 1591, train loss:     1.758, test loss:     2.114 
epoch 1592, train loss:     1.756, test loss:     2.048 
epoch 1593, train loss:     1.807, test loss:     2.055 
epoch 1594, train loss:     1.775, test loss:     2.004 
epoch 1595, train loss:     1.783, test loss:     2.160 
epoch 1596, train loss:     1.729, test loss:     2.110 
epoch 1597, train loss:     1.746, test loss:     2.009 
epoch 1598, train loss:     1.761, test loss:     2.004 
epoch 1599, train loss:     1.786, test loss:     2.194 
epoch 1600, train loss:     1.786, test loss:     2.214 
epoch 1601, train loss:     1.764, test loss:     2.045 
epoch 1602, train loss:     1.764, test loss:     2.185 
epoch 1603, train loss:     1.759, test loss:     2.078 
epoch 1604, train loss:     1.749, test loss:     2.100 
epoch 1605, train loss:     1.779, test loss:     2.094 
epoch 1606, train loss:     1.745, test loss:     2.065 
epoch 1607, train loss:     1.754, test loss:     2.051 
epoch 1608, train loss:     1.776, test loss:     2.141 
epoch 1609, train loss:     1.750, test loss:     2.057 
epoch 1610, train loss:     1.767, test loss:     2.011 
epoch 1611, train loss:     1.793, test loss:     2.129 
epoch 1612, train loss:     1.768, test loss:     2.066 
epoch 1613, train loss:     1.802, test loss:     1.998 
epoch 1614, train loss:     1.784, test loss:     2.084 
epoch 1615, train loss:     1.771, test loss:     2.159 
epoch 1616, train loss:     1.779, test loss:     2.074 
epoch 1617, train loss:     1.770, test loss:     2.211 
epoch 1618, train loss:     1.752, test loss:     2.165 
epoch 1619, train loss:     1.815, test loss:     2.038 
epoch 1620, train loss:     1.789, test loss:     2.088 
epoch 1621, train loss:     1.765, test loss:     2.061 
epoch 1622, train loss:     1.771, test loss:     2.135 
epoch 1623, train loss:     1.773, test loss:     2.053 
epoch 1624, train loss:     1.713, test loss:     2.053 
epoch 1625, train loss:     1.794, test loss:     2.039 
epoch 1626, train loss:     1.785, test loss:     2.636 
epoch 1627, train loss:     1.774, test loss:     2.075 
epoch 1628, train loss:     1.731, test loss:     2.064 
epoch 1629, train loss:     1.756, test loss:     2.047 
epoch 1630, train loss:     1.767, test loss:     2.065 
epoch 1631, train loss:     1.769, test loss:     2.044 
epoch 1632, train loss:     1.750, test loss:     2.145 
epoch 1633, train loss:     1.741, test loss:     2.068 
epoch 1634, train loss:     1.785, test loss:     2.173 
epoch 1635, train loss:     1.752, test loss:     2.101 
epoch 1636, train loss:     1.751, test loss:     2.036 
epoch 1637, train loss:     1.736, test loss:     2.049 
epoch 1638, train loss:     1.770, test loss:     2.099 
epoch 1639, train loss:     1.789, test loss:     2.169 
epoch 1640, train loss:     1.740, test loss:     2.262 
epoch 1641, train loss:     1.767, test loss:     2.193 
epoch 1642, train loss:     1.722, test loss:     2.016 
epoch 1643, train loss:     1.723, test loss:     2.189 
epoch 1644, train loss:     1.788, test loss:     2.022 
epoch 1645, train loss:     1.767, test loss:     2.080 
epoch 1646, train loss:     1.750, test loss:     2.090 
epoch 1647, train loss:     1.778, test loss:     2.161 
epoch 1648, train loss:     1.758, test loss:     2.027 
epoch 1649, train loss:     1.753, test loss:     2.100 
epoch 1650, train loss:     1.746, test loss:     2.015 
epoch 1651, train loss:     1.748, test loss:     2.101 
epoch 1652, train loss:     1.769, test loss:     2.008 
epoch 1653, train loss:     1.799, test loss:     1.997 
epoch 1654, train loss:     1.753, test loss:     2.072 
epoch 1655, train loss:     1.728, test loss:     2.060 
epoch 1656, train loss:     1.773, test loss:     2.037 
epoch 1657, train loss:     1.744, test loss:     2.072 
epoch 1658, train loss:     1.754, test loss:     2.139 
epoch 1659, train loss:     1.755, test loss:     2.066 
epoch 1660, train loss:     1.742, test loss:     2.013 
epoch 1661, train loss:     1.769, test loss:     2.152 
epoch 1662, train loss:     1.747, test loss:     2.010 
epoch 1663, train loss:     1.743, test loss:     2.030 
epoch 1664, train loss:     1.731, test loss:     2.055 
epoch 1665, train loss:     1.760, test loss:     1.999 
epoch 1666, train loss:     1.720, test loss:     2.143 
epoch 1667, train loss:     1.726, test loss:     2.032 
epoch 1668, train loss:     1.745, test loss:     2.014 
epoch 1669, train loss:     1.746, test loss:     2.105 
epoch 1670, train loss:     1.741, test loss:     2.072 
epoch 1671, train loss:     1.778, test loss:     2.071 
epoch 1672, train loss:     1.740, test loss:     2.128 
epoch 1673, train loss:     1.712, test loss:     2.004 
epoch 1674, train loss:     1.743, test loss:     2.072 
epoch 1675, train loss:     1.725, test loss:     2.120 
epoch 1676, train loss:     1.745, test loss:     2.062 
epoch 1677, train loss:     1.729, test loss:     2.194 
epoch 1678, train loss:     1.712, test loss:     2.056 
epoch 1679, train loss:     1.735, test loss:     2.111 
epoch 1680, train loss:     1.748, test loss:     2.071 
epoch 1681, train loss:     1.727, test loss:     2.098 
epoch 1682, train loss:     1.748, test loss:     2.122 
epoch 1683, train loss:     1.746, test loss:     2.017 
epoch 1684, train loss:     1.724, test loss:     2.046 
epoch 1685, train loss:     1.730, test loss:     2.042 
epoch 1686, train loss:     1.709, test loss:     1.993 
epoch 1687, train loss:     1.745, test loss:     2.150 
epoch 1688, train loss:     1.748, test loss:     2.067 
epoch 1689, train loss:     1.760, test loss:     2.059 
epoch 1690, train loss:     1.748, test loss:     1.999 
epoch 1691, train loss:     1.724, test loss:     2.045 
epoch 1692, train loss:     1.776, test loss:     2.039 
epoch 1693, train loss:     1.758, test loss:     2.018 
epoch 1694, train loss:     1.708, test loss:     2.114 
epoch 1695, train loss:     1.739, test loss:     2.008 
epoch 1696, train loss:     1.780, test loss:     2.045 
epoch 1697, train loss:     1.745, test loss:     2.030 
epoch 1698, train loss:     1.732, test loss:     2.310 
epoch 1699, train loss:     1.713, test loss:     1.990 
epoch 1700, train loss:     1.731, test loss:     2.014 
epoch 1701, train loss:     1.736, test loss:     2.056 
epoch 1702, train loss:     1.734, test loss:     2.230 
epoch 1703, train loss:     1.735, test loss:     2.020 
epoch 1704, train loss:     1.740, test loss:     2.286 
epoch 1705, train loss:     1.740, test loss:     2.064 
epoch 1706, train loss:     1.761, test loss:     2.040 
epoch 1707, train loss:     1.708, test loss:     2.194 
epoch 1708, train loss:     1.745, test loss:     2.058 
epoch 1709, train loss:     1.740, test loss:     2.024 
epoch 1710, train loss:     1.726, test loss:     2.014 
epoch 1711, train loss:     1.713, test loss:     2.046 
epoch 1712, train loss:     1.720, test loss:     2.129 
epoch 1713, train loss:     1.729, test loss:     2.024 
epoch 1714, train loss:     1.711, test loss:     2.252 
epoch 1715, train loss:     1.761, test loss:     2.097 
epoch 1716, train loss:     1.757, test loss:     2.088 
epoch 1717, train loss:     1.746, test loss:     2.171 
epoch 1718, train loss:     1.758, test loss:     2.045 
epoch 1719, train loss:     1.726, test loss:     1.987 
epoch 1720, train loss:     1.717, test loss:     2.289 
epoch 1721, train loss:     1.763, test loss:     2.166 
epoch 1722, train loss:     1.731, test loss:     2.020 
epoch 1723, train loss:     1.758, test loss:     2.017 
epoch 1724, train loss:     1.739, test loss:     2.112 
epoch 1725, train loss:     1.756, test loss:     2.081 
epoch 1726, train loss:     1.718, test loss:     1.995 
epoch 1727, train loss:     1.703, test loss:     2.006 
epoch 1728, train loss:     1.724, test loss:     2.131 
epoch 1729, train loss:     1.696, test loss:     1.998 
epoch 1730, train loss:     1.739, test loss:     2.080 
epoch 1731, train loss:     1.705, test loss:     2.127 
epoch 1732, train loss:     1.731, test loss:     2.120 
epoch 1733, train loss:     1.738, test loss:     2.005 
epoch 1734, train loss:     1.750, test loss:     2.042 
epoch 1735, train loss:     1.723, test loss:     2.108 
epoch 1736, train loss:     1.716, test loss:     2.090 
epoch 1737, train loss:     1.734, test loss:     2.029 
epoch 1738, train loss:     1.699, test loss:     2.061 
epoch 1739, train loss:     1.732, test loss:     2.046 
epoch 1740, train loss:     1.710, test loss:     2.097 
epoch 1741, train loss:     1.735, test loss:     2.081 
epoch 1742, train loss:     1.730, test loss:     2.008 
epoch 1743, train loss:     1.714, test loss:     2.052 
epoch 1744, train loss:     1.702, test loss:     2.072 
epoch 1745, train loss:     1.739, test loss:     2.064 
epoch 1746, train loss:     1.727, test loss:     2.026 
epoch 1747, train loss:     1.707, test loss:     2.107 
epoch 1748, train loss:     1.727, test loss:     2.130 
epoch 1749, train loss:     1.692, test loss:     2.052 
epoch 1750, train loss:     1.711, test loss:     2.071 
epoch 1751, train loss:     1.710, test loss:     2.264 
epoch 1752, train loss:     1.747, test loss:     2.063 
epoch 1753, train loss:     1.703, test loss:     2.053 
epoch 1754, train loss:     1.738, test loss:     2.040 
epoch 1755, train loss:     1.686, test loss:     1.979 
epoch 1756, train loss:     1.698, test loss:     2.082 
epoch 1757, train loss:     1.776, test loss:     2.036 
epoch 1758, train loss:     1.735, test loss:     2.024 
epoch 1759, train loss:     1.683, test loss:     2.111 
epoch 1760, train loss:     1.707, test loss:     2.015 
epoch 1761, train loss:     1.699, test loss:     2.013 
epoch 1762, train loss:     1.726, test loss:     2.027 
epoch 1763, train loss:     1.707, test loss:     1.966 
epoch 1764, train loss:     1.725, test loss:     2.015 
epoch 1765, train loss:     1.691, test loss:     2.084 
epoch 1766, train loss:     1.697, test loss:     2.146 
epoch 1767, train loss:     1.724, test loss:     2.078 
epoch 1768, train loss:     1.728, test loss:     2.086 
epoch 1769, train loss:     1.702, test loss:     2.099 
epoch 1770, train loss:     1.730, test loss:     2.172 
epoch 1771, train loss:     1.680, test loss:     2.060 
epoch 1772, train loss:     1.711, test loss:     1.984 
epoch 1773, train loss:     1.694, test loss:     2.022 
epoch 1774, train loss:     1.732, test loss:     2.000 
epoch 1775, train loss:     1.732, test loss:     2.079 
epoch 1776, train loss:     1.735, test loss:     1.987 
epoch 1777, train loss:     1.703, test loss:     2.097 
epoch 1778, train loss:     1.711, test loss:     2.033 
epoch 1779, train loss:     1.705, test loss:     1.983 
epoch 1780, train loss:     1.698, test loss:     2.014 
epoch 1781, train loss:     1.723, test loss:     1.991 
epoch 1782, train loss:     1.719, test loss:     2.013 
epoch 1783, train loss:     1.704, test loss:     2.028 
epoch 1784, train loss:     1.696, test loss:     2.024 
epoch 1785, train loss:     1.696, test loss:     2.047 
epoch 1786, train loss:     1.684, test loss:     2.024 
epoch 1787, train loss:     1.686, test loss:     2.019 
epoch 1788, train loss:     1.727, test loss:     2.280 
epoch 1789, train loss:     1.706, test loss:     2.010 
epoch 1790, train loss:     1.689, test loss:     2.003 
epoch 1791, train loss:     1.731, test loss:     2.044 
epoch 1792, train loss:     1.739, test loss:     1.986 
epoch 1793, train loss:     1.733, test loss:     1.992 
epoch 1794, train loss:     1.702, test loss:     2.159 
epoch 1795, train loss:     1.677, test loss:     2.087 
epoch 1796, train loss:     1.693, test loss:     2.040 
epoch 1797, train loss:     1.702, test loss:     2.045 
epoch 1798, train loss:     1.699, test loss:     2.058 
epoch 1799, train loss:     1.719, test loss:     2.210 
epoch 1800, train loss:     1.717, test loss:     2.174 
epoch 1801, train loss:     1.726, test loss:     2.110 
epoch 1802, train loss:     1.728, test loss:     1.995 
epoch 1803, train loss:     1.708, test loss:     1.976 
epoch 1804, train loss:     1.707, test loss:     2.102 
epoch 1805, train loss:     1.708, test loss:     2.044 
epoch 1806, train loss:     1.689, test loss:     1.995 
epoch 1807, train loss:     1.699, test loss:     2.078 
epoch 1808, train loss:     1.720, test loss:     2.159 
epoch 1809, train loss:     1.695, test loss:     2.382 
epoch 1810, train loss:     1.708, test loss:     2.024 
epoch 1811, train loss:     1.672, test loss:     2.049 
epoch 1812, train loss:     1.720, test loss:     2.233 
epoch 1813, train loss:     1.731, test loss:     2.186 
epoch 1814, train loss:     1.738, test loss:     2.037 
epoch 1815, train loss:     1.719, test loss:     2.025 
epoch 1816, train loss:     1.734, test loss:     2.190 
epoch 1817, train loss:     1.659, test loss:     2.032 
epoch 1818, train loss:     1.677, test loss:     2.077 
epoch 1819, train loss:     1.684, test loss:     2.104 
epoch 1820, train loss:     1.729, test loss:     2.091 
epoch 1821, train loss:     1.681, test loss:     2.110 
epoch 1822, train loss:     1.703, test loss:     1.988 
epoch 1823, train loss:     1.726, test loss:     2.075 
epoch 1824, train loss:     1.687, test loss:     2.045 
epoch 1825, train loss:     1.706, test loss:     2.148 
epoch 1826, train loss:     1.739, test loss:     2.078 
epoch 1827, train loss:     1.715, test loss:     2.031 
epoch 1828, train loss:     1.684, test loss:     2.124 
epoch 1829, train loss:     1.681, test loss:     2.059 
epoch 1830, train loss:     1.734, test loss:     2.049 
epoch 1831, train loss:     1.720, test loss:     2.016 
epoch 1832, train loss:     1.714, test loss:     2.159 
epoch 1833, train loss:     1.714, test loss:     2.140 
epoch 1834, train loss:     1.712, test loss:     2.142 
epoch 1835, train loss:     1.714, test loss:     2.061 
epoch 1836, train loss:     1.686, test loss:     2.140 
epoch 1837, train loss:     1.689, test loss:     2.065 
epoch 1838, train loss:     1.692, test loss:     1.958 
epoch 1839, train loss:     1.689, test loss:     1.995 
epoch 1840, train loss:     1.694, test loss:     2.176 
epoch 1841, train loss:     1.731, test loss:     2.063 
epoch 1842, train loss:     1.696, test loss:     2.003 
epoch 1843, train loss:     1.687, test loss:     2.004 
epoch 1844, train loss:     1.685, test loss:     2.132 
epoch 1845, train loss:     1.687, test loss:     2.229 
epoch 1846, train loss:     1.714, test loss:     2.051 
epoch 1847, train loss:     1.703, test loss:     1.974 
epoch 1848, train loss:     1.677, test loss:     1.995 
epoch 1849, train loss:     1.737, test loss:     2.007 
epoch 1850, train loss:     1.697, test loss:     2.135 
epoch 1851, train loss:     1.717, test loss:     1.978 
epoch 1852, train loss:     1.675, test loss:     2.002 
epoch 1853, train loss:     1.677, test loss:     2.081 
epoch 1854, train loss:     1.675, test loss:     2.346 
epoch 1855, train loss:     1.709, test loss:     1.983 
epoch 1856, train loss:     1.663, test loss:     2.110 
epoch 1857, train loss:     1.696, test loss:     2.099 
epoch 1858, train loss:     1.712, test loss:     2.047 
epoch 1859, train loss:     1.702, test loss:     2.011 
epoch 1860, train loss:     1.697, test loss:     1.998 
epoch 1861, train loss:     1.709, test loss:     2.029 
epoch 1862, train loss:     1.698, test loss:     2.140 
epoch 1863, train loss:     1.688, test loss:     2.115 
epoch 1864, train loss:     1.721, test loss:     2.073 
epoch 1865, train loss:     1.685, test loss:     2.127 
epoch 1866, train loss:     1.683, test loss:     1.969 
epoch 1867, train loss:     1.666, test loss:     1.970 
epoch 1868, train loss:     1.683, test loss:     2.075 
epoch 1869, train loss:     1.697, test loss:     2.034 
epoch 1870, train loss:     1.664, test loss:     2.162 
epoch 1871, train loss:     1.690, test loss:     2.040 
epoch 1872, train loss:     1.684, test loss:     1.983 
epoch 1873, train loss:     1.686, test loss:     2.046 
epoch 1874, train loss:     1.693, test loss:     2.050 
epoch 1875, train loss:     1.673, test loss:     2.081 
epoch 1876, train loss:     1.663, test loss:     2.123 
epoch 1877, train loss:     1.669, test loss:     2.086 
epoch 1878, train loss:     1.673, test loss:     1.988 
epoch 1879, train loss:     1.670, test loss:     2.039 
epoch 1880, train loss:     1.704, test loss:     1.990 
epoch 1881, train loss:     1.655, test loss:     2.121 
epoch 1882, train loss:     1.674, test loss:     2.256 
epoch 1883, train loss:     1.669, test loss:     1.995 
epoch 1884, train loss:     1.704, test loss:     2.065 
epoch 1885, train loss:     1.694, test loss:     2.005 
epoch 1886, train loss:     1.658, test loss:     1.975 
epoch 1887, train loss:     1.643, test loss:     2.128 
epoch 1888, train loss:     1.693, test loss:     2.061 
epoch 1889, train loss:     1.683, test loss:     1.977 
epoch 1890, train loss:     1.664, test loss:     2.077 
epoch 1891, train loss:     1.680, test loss:     2.249 
epoch 1892, train loss:     1.684, test loss:     2.032 
epoch 1893, train loss:     1.693, test loss:     2.040 
epoch 1894, train loss:     1.683, test loss:     1.973 
epoch 1895, train loss:     1.681, test loss:     2.033 
epoch 1896, train loss:     1.706, test loss:     2.263 
epoch 1897, train loss:     1.689, test loss:     2.332 
epoch 1898, train loss:     1.651, test loss:     2.050 
epoch 1899, train loss:     1.720, test loss:     2.106 
epoch 1900, train loss:     1.675, test loss:     2.278 
epoch 1901, train loss:     1.694, test loss:     1.983 
epoch 1902, train loss:     1.682, test loss:     2.013 
epoch 1903, train loss:     1.662, test loss:     2.108 
epoch 1904, train loss:     1.664, test loss:     1.992 
epoch 1905, train loss:     1.717, test loss:     1.973 
epoch 1906, train loss:     1.697, test loss:     1.990 
epoch 1907, train loss:     1.660, test loss:     1.998 
epoch 1908, train loss:     1.695, test loss:     2.006 
epoch 1909, train loss:     1.703, test loss:     2.008 
epoch 1910, train loss:     1.657, test loss:     2.267 
epoch 1911, train loss:     1.698, test loss:     2.001 
epoch 1912, train loss:     1.611, test loss:     2.009 
epoch 1913, train loss:     1.676, test loss:     1.987 
epoch 1914, train loss:     1.635, test loss:     2.046 
epoch 1915, train loss:     1.718, test loss:     2.142 
epoch 1916, train loss:     1.647, test loss:     2.030 
epoch 1917, train loss:     1.645, test loss:     1.971 
epoch 1918, train loss:     1.614, test loss:     2.021 
epoch 1919, train loss:     1.672, test loss:     2.064 
epoch 1920, train loss:     1.659, test loss:     2.012 
epoch 1921, train loss:     1.655, test loss:     2.009 
epoch 1922, train loss:     1.686, test loss:     1.969 
epoch 1923, train loss:     1.693, test loss:     2.060 
epoch 1924, train loss:     1.656, test loss:     2.003 
epoch 1925, train loss:     1.718, test loss:     2.136 
epoch 1926, train loss:     1.669, test loss:     2.088 
epoch 1927, train loss:     1.659, test loss:     2.112 
epoch 1928, train loss:     1.713, test loss:     2.006 
epoch 1929, train loss:     1.682, test loss:     2.141 
epoch 1930, train loss:     1.666, test loss:     2.090 
epoch 1931, train loss:     1.649, test loss:     1.982 
epoch 1932, train loss:     1.676, test loss:     2.121 
epoch 1933, train loss:     1.664, test loss:     2.052 
epoch 1934, train loss:     1.644, test loss:     2.050 
epoch 1935, train loss:     1.677, test loss:     2.023 
epoch 1936, train loss:     1.684, test loss:     2.038 
epoch 1937, train loss:     1.680, test loss:     2.060 
epoch 1938, train loss:     1.669, test loss:     2.039 
epoch 1939, train loss:     1.650, test loss:     2.071 
epoch 1940, train loss:     1.660, test loss:     2.054 
epoch 1941, train loss:     1.657, test loss:     2.003 
epoch 1942, train loss:     1.630, test loss:     2.059 
epoch 1943, train loss:     1.678, test loss:     1.956 
epoch 1944, train loss:     1.662, test loss:     2.009 
epoch 1945, train loss:     1.635, test loss:     2.068 
epoch 1946, train loss:     1.687, test loss:     1.974 
epoch 1947, train loss:     1.642, test loss:     2.020 
epoch 1948, train loss:     1.641, test loss:     2.093 
epoch 1949, train loss:     1.659, test loss:     2.076 
epoch 1950, train loss:     1.659, test loss:     2.049 
epoch 1951, train loss:     1.677, test loss:     2.085 
epoch 1952, train loss:     1.653, test loss:     2.003 
epoch 1953, train loss:     1.666, test loss:     1.984 
epoch 1954, train loss:     1.662, test loss:     2.038 
epoch 1955, train loss:     1.656, test loss:     2.061 
epoch 1956, train loss:     1.680, test loss:     2.021 
epoch 1957, train loss:     1.645, test loss:     2.056 
epoch 1958, train loss:     1.653, test loss:     2.035 
epoch 1959, train loss:     1.657, test loss:     2.091 
epoch 1960, train loss:     1.678, test loss:     2.017 
epoch 1961, train loss:     1.687, test loss:     2.043 
epoch 1962, train loss:     1.673, test loss:     1.995 
epoch 1963, train loss:     1.659, test loss:     2.155 
epoch 1964, train loss:     1.626, test loss:     2.198 
epoch 1965, train loss:     1.645, test loss:     1.993 
epoch 1966, train loss:     1.670, test loss:     2.059 
epoch 1967, train loss:     1.656, test loss:     2.159 
epoch 1968, train loss:     1.661, test loss:     1.971 
epoch 1969, train loss:     1.668, test loss:     2.025 
epoch 1970, train loss:     1.656, test loss:     2.015 
epoch 1971, train loss:     1.685, test loss:     2.011 
epoch 1972, train loss:     1.663, test loss:     2.043 
epoch 1973, train loss:     1.666, test loss:     1.998 
epoch 1974, train loss:     1.647, test loss:     2.041 
epoch 1975, train loss:     1.640, test loss:     1.984 
epoch 1976, train loss:     1.642, test loss:     1.943 
epoch 1977, train loss:     1.636, test loss:     1.965 
epoch 1978, train loss:     1.634, test loss:     2.148 
epoch 1979, train loss:     1.665, test loss:     2.056 
epoch 1980, train loss:     1.664, test loss:     2.063 
epoch 1981, train loss:     1.671, test loss:     2.073 
epoch 1982, train loss:     1.665, test loss:     1.991 
epoch 1983, train loss:     1.659, test loss:     2.033 
epoch 1984, train loss:     1.645, test loss:     2.377 
epoch 1985, train loss:     1.687, test loss:     2.071 
epoch 1986, train loss:     1.663, test loss:     2.094 
epoch 1987, train loss:     1.668, test loss:     2.064 
epoch 1988, train loss:     1.665, test loss:     2.097 
epoch 1989, train loss:     1.650, test loss:     2.018 
epoch 1990, train loss:     1.707, test loss:     2.004 
epoch 1991, train loss:     1.648, test loss:     2.266 
epoch 1992, train loss:     1.630, test loss:     1.977 
epoch 1993, train loss:     1.655, test loss:     2.107 
epoch 1994, train loss:     1.623, test loss:     2.044 
epoch 1995, train loss:     1.660, test loss:     1.961 
epoch 1996, train loss:     1.621, test loss:     2.073 
epoch 1997, train loss:     1.644, test loss:     2.013 
epoch 1998, train loss:     1.631, test loss:     2.002 
epoch 1999, train loss:     1.664, test loss:     2.070 
